"ROK","kod_chu","NAZEV","DRUH","SKUPINA","KOD_LOKAL","NAZEV_LOK","POLE","pracoviste","oop","HODNOCENE_OBDOBI_OD","HODNOCENE_OBDOBI_DO","ID_ND_AKCE","DATUM","CILMON","ID_IND","JEDNOTKA","TYP_IND","IND_GRP","KLIC","UROVEN","LIM_IND","LIM_INDLIST","HOD_IND","STAV_IND"
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"POP_POCET","kvetoucí a plodné trsy","min","minmax","ano","lok","100","alespoò 100 kvetoucí a plodné trsy","0",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"POP_POSKPERC","poèet kvetoucích a plodných trsù","max","minmax","ne","lok","1","nejvýš 1 poèet kvetoucích a plodných trsù","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 2","Nad Pastorkovým lomem 2","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2016-04-01,2017-04-10,"11275202",2017-04-10,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","2",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"POP_POCET","kvetoucí a plodné trsy","min","minmax","ano","lok","100","alespoò 100 kvetoucí a plodné trsy","0",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"POP_POSKPERC","poèet kvetoucích a plodných trsù","max","minmax","ne","lok","1","nejvýš 1 poèet kvetoucích a plodných trsù","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","2",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad Pastorkovým lomem 3","Nad Pastorkovým lomem 3","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275182",2017-04-10,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","2",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"POP_POCET","kvetoucí a plodné trsy","min","minmax","ano","lok","100","alespoò 100 kvetoucí a plodné trsy","0",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"POP_POSKPERC","poèet kvetoucích a plodných trsù","max","minmax","ne","lok","1","nejvýš 1 poèet kvetoucích a plodných trsù","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","2",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad kaplí sv. Antonína","Nad kaplí sv. Antonína","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2012-03-28,2017-04-10,"11275485",2017-04-10,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","3",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"POP_POCET","kvetoucí a plodné trsy","min","minmax","ano","lok","100","alespoò 100 kvetoucí a plodné trsy","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"POP_POSKPERC","poèet kvetoucích a plodných trsù","max","minmax","ne","lok","1","nejvýš 1 poèet kvetoucích a plodných trsù","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2017,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Nad soutìskou","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2017-03-29,2017-03-29,"11275181",2017-03-29,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","7",NA
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"POP_POCET","kvetoucí a plodné trsy","min","minmax","ano","lok","100","alespoò 100 kvetoucí a plodné trsy","3",0
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"POP_POSKPERC","poèet kvetoucích a plodných trsù","max","minmax","ne","lok","1","nejvýš 1 poèet kvetoucích a plodných trsù","1",1
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","1",1
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","0",1
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","0",1
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","0",1
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra035","Nad soutìskou","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"13027800",2024-03-18,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","0",1
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","3",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"POP_POCET","kvetoucí a plodné trsy","min","minmax","ano","lok","100","alespoò 100 kvetoucí a plodné trsy","46",0
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"POP_POSKPERC","poèet kvetoucích a plodných trsù","max","minmax","ne","lok","1","nejvýš 1 poèet kvetoucích a plodných trsù","1",1
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","1",1
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra036a","Martinka 1","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-03-26,2023-03-26,"12518449",2023-03-26,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"CELKOVE_SUM",NA,NA,NA,NA,NA,"","","3",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"POP_POCET","kvetoucí a plodné trsy","min","minmax","ano","lok","100","alespoò 100 kvetoucí a plodné trsy","0",0
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"POP_POSKPERC","poèet kvetoucích a plodných trsù","max","minmax","ne","lok","1","nejvýš 1 poèet kvetoucích a plodných trsù","0",1
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"POP_POSKPOC","poèet typù poškození rostlin","max","minmax","ne","lok","2","nejvýš 2 poèet typù poškození rostlin","0",1
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"POP_TREND","posledních dvou let s menším poètem jedincù než je referenèní hodnota","max","minmax","ano","lok","1","nejvýš 1 posledních dvou let s menším poètem jedincù než je referenèní hodnota","0",1
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"STA_POKRDREV",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"STA_POKRSTAR",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"STA_POKRYVNOSTEXPANZNI",NA,"val","val","ne","lok","0","0, do 25 %","neznámý",NA
2023,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra037","Dívèí hrad","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2023-04-06,2023-04-06,"12518446",2023-04-06,1,"STA_POKRYVNOSTINVAZNI",NA,"val","val","ne","lok","0","0","neznámý",NA
2024,"CZ0624104","Dìvín","Pulsatilla grandis","Cévnaté rostliny","Pgra185","Dìvín Jižní chodník","7165b","RP Jižní Morava","AOPK ÈR - RP Jižní Morava",2024-03-18,2024-03-18,"14035899",2024-03-18,1,"CELKOVE_HODNOCENI",NA,NA,NA,NA,"lok",NA,NA,"špatný",0
