"ROK","kod_chu","NAZEV","DRUH","SKUPINA","KOD_LOKAL","LOKALITA","pracoviste","oop","IDX_ND_AKCE","ID_ND_NALEZ","DATUM","AUTOR","ID_IND","JEDNOTKA","TYP_IND","IND_GRP","KLIC","UROVEN","LIM_IND","HOD_IND","STAV_IND","CESKE_JME","DATUM_OD","DATUM_DO","IDX_ND_LOK","KOD_LOKALITY","EVL","PROC_EVL","NEGATIVNI","IDX_ND_LOKALIZACE","MAX_PROC","POLE","DEN","MESIC","nazev_chu","CILMON","POCITANO_CLEAN","pozn","LIM_INDLIST"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305087,65337061,2025-08-28,"Zdenìk Fric","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","zaznamenána",0,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682383,"MOTYLI3837_2883","CZ0424125: Doupovské hory",100,0,12682383,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305087,65337061,2025-08-28,"Zdenìk Fric","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","jednotlivì",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682383,"MOTYLI3837_2883","CZ0424125: Doupovské hory",100,0,12682383,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304971,65337062,2025-08-28,"Zdenìk Fric","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"3",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682531,"MOTYLI3837_2885","CZ0424125: Doupovské hory",100,0,12682531,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,NA
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304971,65337062,2025-08-28,"Zdenìk Fric","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"3",0,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682531,"MOTYLI3837_2885","CZ0424125: Doupovské hory",100,0,12682531,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,NA
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304971,65337062,2025-08-28,"Zdenìk Fric","POP_POCETSUMLOKAL","hnízda housenek","min","minmax","ano","lok","10","61",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682531,"MOTYLI3837_2885","CZ0424125: Doupovské hory",100,0,12682531,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"alespoò 10 hnízda housenek"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304971,65337062,2025-08-28,"Zdenìk Fric","POP_PRESENCE",NA,"val","val","ano","lok","ano","ano",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682531,"MOTYLI3837_2885","CZ0424125: Doupovské hory",100,0,12682531,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"ano"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304971,65337062,2025-08-28,"Zdenìk Fric","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","zaznamenána",0,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682531,"MOTYLI3837_2885","CZ0424125: Doupovské hory",100,0,12682531,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3837","Bochov 2+3","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304971,65337062,2025-08-28,"Zdenìk Fric","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","jednotlivì",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682531,"MOTYLI3837_2885","CZ0424125: Doupovské hory",100,0,12682531,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304904,65337063,2025-08-29,"Klára Hájková","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"4",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682418,"MOTYLI3855_2912","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682418,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,NA
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304904,65337063,2025-08-29,"Klára Hájková","POP_POCETSUMLOKAL","hnízda housenek","min","minmax","ano","lok","10","44",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682418,"MOTYLI3855_2912","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682418,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"alespoò 10 hnízda housenek"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304904,65337063,2025-08-29,"Klára Hájková","POP_PRESENCE",NA,"val","val","ano","lok","ano","ano",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682418,"MOTYLI3855_2912","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682418,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"ano"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304904,65337063,2025-08-29,"Klára Hájková","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","nezaznamenána",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682418,"MOTYLI3855_2912","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682418,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304904,65337063,2025-08-29,"Klára Hájková","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","hojnì",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682418,"MOTYLI3855_2912","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682418,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15305050,65337064,2025-08-29,"Klára Hájková","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"4",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682649,"MOTYLI3855_2922","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682649,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,NA
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15305050,65337064,2025-08-29,"Klára Hájková","POP_POCETSUMLOKAL","hnízda housenek","min","minmax","ano","lok","10","44",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682649,"MOTYLI3855_2922","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682649,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"alespoò 10 hnízda housenek"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15305050,65337064,2025-08-29,"Klára Hájková","POP_PRESENCE",NA,"val","val","ano","lok","ano","ano",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682649,"MOTYLI3855_2922","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682649,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"ano"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15305050,65337064,2025-08-29,"Klára Hájková","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","nezaznamenána",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682649,"MOTYLI3855_2922","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682649,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15305050,65337064,2025-08-29,"Klára Hájková","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","hojnì",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682649,"MOTYLI3855_2922","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682649,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304950,65337065,2025-08-29,"Klára Hájková","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"4",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682387,"MOTYLI3855_2923","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682387,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,NA
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304950,65337065,2025-08-29,"Klára Hájková","POP_POCETSUMLOKAL","hnízda housenek","min","minmax","ano","lok","10","44",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682387,"MOTYLI3855_2923","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682387,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"alespoò 10 hnízda housenek"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304950,65337065,2025-08-29,"Klára Hájková","POP_PRESENCE",NA,"val","val","ano","lok","ano","ano",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682387,"MOTYLI3855_2923","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682387,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"ano"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304950,65337065,2025-08-29,"Klára Hájková","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","nezaznamenána",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682387,"MOTYLI3855_2923","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682387,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0413015","Louky u Dlouhé Lomnice","Euphydryas aurinia","Motýli","MOTYLI3855","Louky u Dlouhé Lomnice","RP SCHKO Slavkovský les","Krajský úøad Karlovarského kraje",15304950,65337065,2025-08-29,"Klára Hájková","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","hojnì",1,"hnìdásek chrastavcový","29.08.2025","29.08.2025",12682387,"MOTYLI3855_2923","CZ0413015: Louky u Dlouhé Lomnice",100,0,12682387,100,"5844a",29,8,"Louky u Dlouhé Lomnice","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3862","Bochov 5+6","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304932,65337066,2025-08-28,"Zdenìk Fric","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"4",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682713,"MOTYLI3862_2980","CZ0424125: Doupovské hory",100,0,12682713,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,NA
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3862","Bochov 5+6","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304932,65337066,2025-08-28,"Zdenìk Fric","POP_POCETSUMLOKAL","hnízda housenek","min","minmax","ano","lok","10","15",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682713,"MOTYLI3862_2980","CZ0424125: Doupovské hory",100,0,12682713,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"alespoò 10 hnízda housenek"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3862","Bochov 5+6","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304932,65337066,2025-08-28,"Zdenìk Fric","POP_PRESENCE",NA,"val","val","ano","lok","ano","ano",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682713,"MOTYLI3862_2980","CZ0424125: Doupovské hory",100,0,12682713,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"ano"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3862","Bochov 5+6","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304932,65337066,2025-08-28,"Zdenìk Fric","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","nezaznamenána",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682713,"MOTYLI3862_2980","CZ0424125: Doupovské hory",100,0,12682713,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3862","Bochov 5+6","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15304932,65337066,2025-08-28,"Zdenìk Fric","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","jednotlivì",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682713,"MOTYLI3862_2980","CZ0424125: Doupovské hory",100,0,12682713,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305264,65337067,2025-08-28,"Klára Hájková","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"3",0,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682841,"MOTYLI3868_3019","CZ0424125: Doupovské hory",100,0,12682841,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,NA
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305264,65337067,2025-08-28,"Klára Hájková","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"3",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682841,"MOTYLI3868_3019","CZ0424125: Doupovské hory",100,0,12682841,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,NA
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305264,65337067,2025-08-28,"Klára Hájková","POP_POCETSUMLOKAL","hnízda housenek","min","minmax","ano","lok","10","3",0,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682841,"MOTYLI3868_3019","CZ0424125: Doupovské hory",100,0,12682841,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"alespoò 10 hnízda housenek"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305264,65337067,2025-08-28,"Klára Hájková","POP_PRESENCE",NA,"val","val","ano","lok","ano","ano",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682841,"MOTYLI3868_3019","CZ0424125: Doupovské hory",100,0,12682841,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"ano"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305264,65337067,2025-08-28,"Klára Hájková","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","nezaznamenána",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682841,"MOTYLI3868_3019","CZ0424125: Doupovské hory",100,0,12682841,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305264,65337067,2025-08-28,"Klára Hájková","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","jednotlivì",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682841,"MOTYLI3868_3019","CZ0424125: Doupovské hory",100,0,12682841,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305145,65337068,2025-08-28,"Klára Hájková","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"3",0,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682367,"MOTYLI3868_3020","CZ0424125: Doupovské hory",100,0,12682367,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,NA
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305145,65337068,2025-08-28,"Klára Hájková","CELKOVE_SUM",NA,NA,NA,NA,NA,NA,"3",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682367,"MOTYLI3868_3020","CZ0424125: Doupovské hory",100,0,12682367,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,NA
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305145,65337068,2025-08-28,"Klára Hájková","POP_POCETSUMLOKAL","hnízda housenek","min","minmax","ano","lok","10","3",0,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682367,"MOTYLI3868_3020","CZ0424125: Doupovské hory",100,0,12682367,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"alespoò 10 hnízda housenek"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305145,65337068,2025-08-28,"Klára Hájková","POP_PRESENCE",NA,"val","val","ano","lok","ano","ano",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682367,"MOTYLI3868_3020","CZ0424125: Doupovské hory",100,0,12682367,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"ano"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305145,65337068,2025-08-28,"Klára Hájková","STA_LIKVIDACE",NA,"val","val","ne","lok","nezaznamenána","nezaznamenána",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682367,"MOTYLI3868_3020","CZ0424125: Doupovské hory",100,0,12682367,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"nezaznamenána"
2025,"CZ0424125","Doupovské hory","Euphydryas aurinia","Motýli","MOTYLI3868","Bochov 31","RP SCHKO Slavkovský les","Krajský úøad Ústeckého kraje, AOPK ÈR - RP SCHKO Slavkovský les, Krajský úøad Karlovarského kraje",15305145,65337068,2025-08-28,"Klára Hájková","STA_PRITOMNOSTROSTLIN","kategorie relativní poèetnosti","val","val","ne","lok","jednotlivì","jednotlivì",1,"hnìdásek chrastavcový","28.08.2025","28.08.2025",12682367,"MOTYLI3868_3020","CZ0424125: Doupovské hory",100,0,12682367,100,"5844a",28,8,"Doupovské hory","1","hnízda housenek",NA,"jednotlivì, dominantnì, hojnì"
