ROK;kod_chu;NAZEV;DRUH;SKUPINA;KOD_LOKAL;NAZEV_LOK;POLE;pracoviste;oop;HODNOCENE_OBDOBI_OD;HODNOCENE_OBDOBI_DO;ID_ND_AKCE;DATUM;CILMON;ID_IND;JEDNOTKA;TYP_IND;IND_GRP;KLIC;UROVEN;LIM_IND;LIM_INDLIST;HOD_IND;STAV_IND
2013;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-23;7171-23;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2013-05-04;2013-05-04;9653971;2013-05-04;0;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2013;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-23;7171-23;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2013-05-04;2013-05-04;9653971;2013-05-04;0;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2013;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-23;7171-23;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2013-05-04;2013-05-04;9653971;2013-05-04;0;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ano;1
2013;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-23;7171-23;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2013-05-04;2013-05-04;9653971;2013-05-04;0;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;neznámý;NA
2015;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-24;7171-24;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2015-04-15;2015-04-15;9654062;2015-04-15;0;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2015;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-24;7171-24;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2015-04-15;2015-04-15;9654062;2015-04-15;0;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2015;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-24;7171-24;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2015-04-15;2015-04-15;9654062;2015-04-15;0;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2015;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-24;7171-24;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2015-04-15;2015-04-15;9654062;2015-04-15;0;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ano;1
2015;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;7171-24;7171-24;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2015-04-15;2015-04-15;9654062;2015-04-15;0;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;neznámý;NA
2019;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2018-04-27;2019-04-15;10613657;2019-04-15;0;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;dobrý;1
2019;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2018-04-27;2019-04-15;10613657;2019-04-15;0;CELKOVE_SUM;NA;NA;NA;NA;NA;;;2;NA
2019;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2018-04-27;2019-04-15;10613657;2019-04-15;0;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;25;1
2019;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2018-04-27;2019-04-15;10613657;2019-04-15;0;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ano;1
2019;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2018-04-27;2019-04-15;10613657;2019-04-15;0;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;neznámý;NA
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí, 54;Horní Němčí, 54;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2021-05-06;2023-05-01;12754998;2023-05-01;0;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí, 54;Horní Němčí, 54;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2021-05-06;2023-05-01;12754998;2023-05-01;0;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí, 54;Horní Němčí, 54;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2021-05-06;2023-05-01;12754998;2023-05-01;0;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;1;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí, 54;Horní Němčí, 54;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2021-05-06;2023-05-01;12754998;2023-05-01;0;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ano;1
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;Horní Němčí, 54;Horní Němčí, 54;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2021-05-06;2023-05-01;12754998;2023-05-01;0;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;neznámý;NA
2017;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;KÚ: Nová Lhota u Veselí nad Moravou;KÚ: Nová Lhota u Veselí nad Moravou;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2017-05-14;2017-05-14;10123375;2017-05-14;0;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2017;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;KÚ: Nová Lhota u Veselí nad Moravou;KÚ: Nová Lhota u Veselí nad Moravou;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2017-05-14;2017-05-14;10123375;2017-05-14;0;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2017;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;KÚ: Nová Lhota u Veselí nad Moravou;KÚ: Nová Lhota u Veselí nad Moravou;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2017-05-14;2017-05-14;10123375;2017-05-14;0;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;1;0
2017;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;KÚ: Nová Lhota u Veselí nad Moravou;KÚ: Nová Lhota u Veselí nad Moravou;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2017-05-14;2017-05-14;10123375;2017-05-14;0;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ano;1
2017;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;KÚ: Nová Lhota u Veselí nad Moravou;KÚ: Nová Lhota u Veselí nad Moravou;7171b;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2017-05-14;2017-05-14;10123375;2017-05-14;0;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;neznámý;NA
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1051;Boršice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-12-06;2022-12-06;12800419;2022-12-06;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1051;Boršice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-12-06;2022-12-06;12800419;2022-12-06;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1051;Boršice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-12-06;2022-12-06;12800419;2022-12-06;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1051;Boršice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-12-06;2022-12-06;12800419;2022-12-06;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1051;Boršice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-12-06;2022-12-06;12800419;2022-12-06;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1055;PR Drahy;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800525;2022-04-14;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1055;PR Drahy;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800525;2022-04-14;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1055;PR Drahy;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800525;2022-04-14;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1055;PR Drahy;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800525;2022-04-14;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1055;PR Drahy;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800525;2022-04-14;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1056;Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800659;2022-04-14;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1056;Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800659;2022-04-14;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;2;NA
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1056;Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800659;2022-04-14;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;2;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1056;Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800659;2022-04-14;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ano;1
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1056;Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800659;2022-04-14;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1058;Přední louky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800380;2022-04-14;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1058;Přední louky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800380;2022-04-14;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1058;Přední louky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800380;2022-04-14;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1058;Přední louky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800380;2022-04-14;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1058;Přední louky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-14;2022-04-14;12800380;2022-04-14;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1059;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-13;2022-04-13;12800589;2022-04-13;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1059;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-13;2022-04-13;12800589;2022-04-13;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1059;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-13;2022-04-13;12800589;2022-04-13;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1059;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-13;2022-04-13;12800589;2022-04-13;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2022;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI1059;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2022-04-13;2022-04-13;12800589;2022-04-13;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2220;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800683;2023-05-01;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2220;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800683;2023-05-01;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;2;NA
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2220;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800683;2023-05-01;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;1;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2220;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800683;2023-05-01;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ano;1
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2220;Horní Němčí;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800683;2023-05-01;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2223;Boršice u Blatnice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800446;2023-05-01;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2223;Boršice u Blatnice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800446;2023-05-01;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2223;Boršice u Blatnice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800446;2023-05-01;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2223;Boršice u Blatnice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800446;2023-05-01;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2223;Boršice u Blatnice;7071c;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800446;2023-05-01;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2227;Horní Němčí - Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800585;2023-05-01;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2227;Horní Němčí - Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800585;2023-05-01;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2227;Horní Němčí - Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800585;2023-05-01;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2227;Horní Němčí - Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800585;2023-05-01;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2227;Horní Němčí - Vinohrádky;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800585;2023-05-01;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2229;Slavkov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800470;2023-05-01;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2229;Slavkov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800470;2023-05-01;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2229;Slavkov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800470;2023-05-01;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2229;Slavkov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800470;2023-05-01;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2229;Slavkov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800470;2023-05-01;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2230;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800552;2023-05-01;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2230;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800552;2023-05-01;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2230;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800552;2023-05-01;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2230;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800552;2023-05-01;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2023;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2230;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2023-05-01;2023-05-01;12800552;2023-05-01;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2286;Horni Němčî;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-04-12;2024-04-12;13747434;2024-04-12;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2286;Horni Němčî;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-04-12;2024-04-12;13747434;2024-04-12;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2286;Horni Němčî;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-04-12;2024-04-12;13747434;2024-04-12;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2286;Horni Němčî;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-04-12;2024-04-12;13747434;2024-04-12;1;POP_PRESENCE;NA;val;val;ano;lok;ano;ano;ne;0
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI2286;Horni Němčî;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-04-12;2024-04-12;13747434;2024-04-12;1;STA_LIKVIDACE;NA;val;val;ne;lok;nezaznamenána;nezaznamenána;nezaznamenána;1
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI3132;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-10-11;2024-10-11;13747451;2024-10-11;1;CELKOVE_HODNOCENI;NA;NA;NA;NA;lok;NA;NA;špatný;0
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI3132;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-10-11;2024-10-11;13747451;2024-10-11;1;CELKOVE_SUM;NA;NA;NA;NA;NA;;;1;NA
2024;CZ0724090;Bílé Karpaty;Eriogaster catax;Motýli;MOTYLI3132;Suchov;7071d;RP SCHKO Bílé Karpaty;AOPK ČR - RP SCHKO Bílé Karpaty;2024-10-11;2024-10-11;13747451;2024-10-11;1;POP_POCETSUMLOKAL;hnízda housenek;min;minmax;ano;lok;10;alespoň 10 hnízda housenek;0;0
